ID,Title,Body,Cover_image,Equipment,Type_of_support,Child_age,Domain,Related_milestones,Mandatory_content,Translation_language,Moderation_state
7371,Unë dhe miqtë e mi,"<p><strong>Materialet që ju nevojiten: </strong>Lojëra të thjeshta ose materiale në natyrë; Një vend i sigurt dhe i supervizuar ku një numër i vogël fëmijësh mund të luajnë së bashku.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Në këtë moshë, fëmija juaj ka filluar të luajë me bashkë-moshatarë të tjerë- jo vetëm krah për krah, por edhe kanë filluar të bëjnë gjëra së bashku. Nëse është e mundur, mblidhni së bashku një numër të vogël fëmijësh, fillimisht për një kohë të shkurtër loje (vetëm nëse fëmija juaj ka pasur shumë mundësi të tilla në kopësht ose në qendër për fëmijë). Në disa vende, parqet publike janë vende të mira për të njohur shokë/shoqe për të lozur, duke pasur parasysh edhe kufizimet shëndetësore. Vini re sinjalet që fëmija juaj përdor për t'ju treguar se dëshiron që të luajë me një fëmijë tjetër. Nëse ata nuk dijnë se çfarë të bëjnë, ju mund të bëni një sugjerim ose të ofroni objekte: “Shikoni, këtu janë dy lugë, një për secilin prej jush. A mund të gërmoni së bashku?  A mund të bëni një gropë vërtet të madhe?” Është e rëndësishme të mbikëqyrni fëmijët dhe t'i ofroni siguri, si dhe t'i mbështesni ato nëse ka konflikte. Mos harroni se fjalori i tyre ende nuk ka shumë fjalë, dhe aftësitë sociale janë në një fazë të hershme.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Fëmija juaj ka filluar të gëzojë ndërveprime sociale jashtë familjes së tij ose të saj. Në shkollë dhe në jetë, kompetencat sociale do të jenë të rëndësishme dhe do t'i japin atij/asaj shumë kënaqësi.  Gjithashtu, fëmijës suaj do t'i duhen aftësitë e të menduarit për të planifikuar se çfarë dhe si të luajë me fëmijët e tjerë. Duke lozur, fëmija do të zhvillojë aftësinë për të menaxhuar ose “rregulluar” emocionet e tij ose të saj në mënyrë që loja mund të vazhdojë.</p>",12591,yes,parent,,6436,2766,1,sq,review_after_translation
7376,Ndarja e ndjenjave,"<p><strong>Materialet që ju nevojiten: </strong>Asnjë<strong>  </strong>  </p>

<p><strong>Çka mund të bëni së bashku: </strong>Në këtë moshë, fëmija juaj tregon shumë më tepër emocione. Çdo ditë mund të shihni fëmijën tuaj të shprehë entuziazëm, trishtim, frikë ose shqetësim, etj. Gjatë kësaj kohe, mund të vëreni dhe të emërtoni atë që ai ose ajo duket se po ndjen: “Dukesh kaq i lumtur. Mendoj që je  ngazëllyer që do të vizitosh gjyshen”  ose “E shoh që je mërzitur që sot nuk mund të luajmë jashtë. Le të gjejmë diçka për të luajtur brenda derisa të ndalet shiu”. Fëmija juaj mund të vërejë ndjenjat e të tjerëve. Mund ta ndihmoni fëmijën tuaj edhe nëse ai ose ajo nuk e emërton ndjenjën: “Po, e sheh që motra është shumë e trishtuar. Ajo po qan. A mund ta ndihmosh të ndihet më mirë? ”</p>

<p><strong>Çfarë mëson fëmija juaj:  </strong>Kur i vëreni, pranoni dhe flisni për ndjenjat e fëmijës suaj, ai ose ajo do të fillojë t'i kuptojë dhe t'i shprehë ato më plotësisht. Zhvillimi emocional është një detyrë e rëndësishme në këtë moshë. Empatia për të tjerët është pjesë e kësaj. Duke e ndihmuar fëmijën tuaj të vërejë dhe të shqetësohet për ndjenjat e të tjerëve, ju po e ndihmoni fëmijën tuaj të bëhet një person i kujdesshëm.</p>",12596,no,parent,,6431,2756,1,sq,review_after_translation
7381,Bëhemi gati për të dal,"<p><strong>Material që ju nevojiten:</strong> Asnjë</p>

<p><strong>Çka mund të bëni së bashku: </strong> Kur dilni në ambiente të hapura (për të luajtur apo shkuar në pazar, etj.), ndonjëherë mund të luani lojën e përgatitjes për të dalë. Mund të thoni diçka si: “Le të bëhemi gati të dalim. A mund të marrësh kapelën dhe shallin?” apo “A do të veshësh pulovrin dhe të hapësh derën?” Përdorni dy apo tri detyra apo udhëzime të ndryshme, duke e bërë argëtuese dhe duke krijuar hapa që duhet bërë para se të bëni diçka argëtuese së bashku. Falënderoni fëmijën që i bënë të gjitha këto.</p>

<p>Ndonjëherë, gjatë rutinave ditore, mund të ndihmoni fëmijën tuaj që të përfundoj detyra në këtë mënyrë – për shembull, kur përgatitet për të fjetur (“Të lutem, merre furçën e dhëmbëve dhe lëshoje ujin”).</p>

<p><strong>Çfarë mëson fëmija juaj:  </strong>Të menduarit e fëmijës tuaj përmirësohet teksa ai apo ajo mëson të mbaj në mend më shumë se një udhëzim në të njëjtën kohë. Gjithashtu, fëmija juaj përmirëson të kuptuarit e fjalëve dhe fjalive, që forcon zhvillimin e gjuhës dhe shkrim-leximit</p>",12601,no,parent,,6441,2751,1,sq,review_after_translation
7386,Kush jam unë?,"<p><strong>Materialet që ju nevojiten</strong>: Një fotografi e fëmijës tuaj (mund të jetë edhe në telefonin tuaj, nëse nuk keni një të shtypur).</p>

<p><strong>Çka mund të bëjmë së bashku: </strong>Shikojeni foton së bashku.  Mund të thoni “Oh, ky/kjo është ___!” (emrin e fëmijës tuaj).  “Kush është?  Po ky/kjo është __!” (Fëmija juaj mund të thotë emrin e tij apo saj, apo mund të thoni së bashku.)  “Këtu je tre vjeçar!  Je një vajzë/djalë!” Mund të flisni për emrin, moshën dhe gjininë e fëmijës tuaj në të njëjtën bisedë apo të filloni vetëm me emrin dhe moshën – çfarëdo që përshtatet me atë që fëmija juaj di dhe për të cilën është i interesuar. Shikojeni foton, mbase edhe foto të fëmijëve tuaj të tjerë, në kohë të ndryshme, duke e inkurajuar atë të thotë emrin dhe moshën si “unë jam një vajzë” apo “unë jam një djalë”. Fëmijës tuaj mund t`i pëlqej të ndaj këtë me anëtarët e tjerë të familjes. Edhe pa fotot, mund të pyesni fëmijën tuaj “Si e ke emrin?” “Ashtu, ti je një ___!”).</p>

<p><strong>Çfarë mëson fëmija juaj:  </strong>Të diturit e emrit, moshës dhe gjinisë është pjesë e zhvillimit të identitetit të fëmijës tuaj apo të kuptuarit e vetvetes së tij apo saj.</p>",12606,yes,parent,,6436,2711,1,sq,review_after_translation
7391,Të vëzhgojmë retë,"<p><strong>Materialet që ju nevojiten: </strong>Asnjë<strong> </strong></p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Merrni fëmijën/fëmijët tuaj dhe lejoni që të shtrihen me shpinë, të rehatohen dhe thjesht të eksplorojnë qiellin me sytë e tyre. Sigurohuni që ata e dijnë se nuk duhet të shohin në drejtim të diellit. Cilat forma të reve mund të shohin? Sugjeroni që të numërojnë retë dhe të mendojnë për mënyra të ndryshme sesi mund t'i përshkruajnë ato. A janë ato me gëzof, me pupla, të rrumbullakëta, të drejta, të rënda? A i ngjajnë diçkaje, siç janë kafshët apo personazhet vizatimorë? A po lëvizin dhe ndryshojnë formën? Si një aktivitet individual, ata mund të bëjnë skica shumëngjyrëshe të asaj që shohin. Ose, nëse vëzhgojnë retë në një grup, fëmijët mund të tregojnë një histori rreth “personazheve” që shohin të reflektuar te retë.</p>

<p>Gjatë perëndimit të diellit, vëshgimi i reve mund të jetë edhe më magjik. Shikoni sesi retë përthithin ngjyrat e perëndimit të diellit, përpara se të venitet në qiellin e natës!</p>

<p><strong>Çfarë po mëson fëmija juaj:  </strong>Duke kaluar kohë jashtë për të vështruar qiellin, fëmijët çlirohen nga një rutinë e ngarkuar me aktivitete, e nbushur me ndjenja sfiduese, apo një rutinë mërzitje. Ata mund të ndalojnë dhe të mësojnë sesi të “jetojnë momentin tani dhe këtu”, një aftësi e dobishme për vetëdijesimin, rregullimin emocional dhe mirëqenien. Vëzhgimi i reve mund të jetë gjithashtu një burim i freskët frymëzimi dhe krijimtarie për idetë, vizatimet dhe tregimet e tyre. Vetëm rrini pranë tyre dhe shikoni sesi imagjinata e tyre zhvillohet.</p>",12286,no,parent,,6431,2701,1,sq,review_after_translation
7396,Të këndojmë në familje,"<p><strong>Materiale që ju nevojiten: </strong>Asnjë</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Ndoshta keni kënduar me fëmijën tuaj që kur ishte fëmijë. Tani, fëmija juaj dëshiron që të mësojë edhe këngët tuaja të preferuara. Si fillim, këndoni një këngë të thjeshtë dhe të njohur për fëmijën tuaj. Inkurajoni atë që të këndojë me ju një pjesë të këngës. Ndoshta kënga ka një refren ose një linjë të thjeshtë përsëritje. Gjithashtu, mund të ndaloni së kënduari këtë rrjesht dhe të lejoni fëmijën që të plotësojë fjalët që mungojnë. E gjithë familja mund të kalojë një kohë të mrekullueshme së bashku. Mund të vëreni fëmijën tuaj  teksa këndon pjesë të këtyre këngëve edhe vetëm, duke luajtur ose kur fëmijën po e zë gjumi.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Ky lloj aktiviteti e ndihmon fëmijën të zhvillojë kujtesën dhe aftësitë e të menduarit. Ajo ose ai mund të mësojë edhe fjalë të reja nga këngët që këndoni së bashku.</p>",12611,no,parent,,6441,2686,1,sq,review_after_translation
7401,Loja për përgatitjen e ushqimit,"<p><strong>Materialet që ju nevojiten</strong>: Tema e aktivitetit (përgatitja e ushqimit) është thjesht një shembull. Materialet mund të jenë të ndryshme varësisht nga loja që zhvilloni.</p>

<p>Disa enë, gota dhe lugë që nuk thyhen; vende dhe objekte të cilat fëmija juaj mund të përdor kinse si stufë dhe frigorifer (mund të jetë një kuti kartoni apo një tavolinë); Gjësende që fëmija juaj mund të përdor si tigan gatimi apo enë kuzhine (të sigurta dhe të vogla; gjësendet nuk duhet patjetër të duken saktësisht sikurse ato që fëmija pretendon të jenë).</p>

<p><strong>Çka mund të bëni së bashku: </strong>Në këtë moshë gjasat janë që fëmija juaj luan shpesh “lojëra imagjinative”. Ky aktivitet është një shembull i asaj se si mund të inkurajoni fëmijën tuaj të bëjë lojën pak më komplekse dhe të përfshijë edhe të tjerët. Në një kohë të qetë, vendosni materialet për lojë dhe (në këtë shembull) thoni: “Ndoshta do të ishte argëtuese të gatuajmë ushqim – a do të pëlqente kjo? Shiko, këtu e ke [etj, etj.]. Çfarë mendon të përgatisësh? Vazhdoni duke zhvilluar bisedën për ushqimin e pretenduar dhe ofrimin ose shtirjen kinse po i ofroni gjësende të tjera.</p>

<p>Më pas mund t`i thoni, “unë (babi apo motra e madhe) mund të jemi ndihmësit tuaj.  Çka mund të të ndihmoj?” apo anëtarët e tjerë të familjes mund të sillen kinse ulen dhe hanë ushqimin e përgatitur.</p>

<p>Ky dhe skenarët e tjerë imagjinative mund të luhen shpesh.</p>

<p><strong>Çfarë mëson fëmija juaj:  </strong>Aftësitë e të menduarit të fëmijës suaj zhvillohen kur ai apo ajo sillet apo shtiret që (për shembull) një kuti është stufë apo që një top i vogël është vezë. Përfshirja e të tjerëve në lojë, qoftë anëtar të familjes apo fëmijë të tjerë, forcon kompetencat sociale dhe aftësitë për bashkëpunim të fëmijës tuaj.</p>

<p> </p>",12616,yes,parent,,6436,2681,1,sq,review_after_translation
7406,Të shikojmë një libër,"<p><strong>Materialet që ju nevojiten</strong>: Një apo më shumë libra me fotografi (nëse nuk keni, mund të krijoni një libër të thjesht duke ngjitur fotografi të revistave në faqe dhe duke i bashkuar ato, apo duke vizatuar fotografi të thjeshta).</p>

<p><strong>Çka mund të bëni së bashku: </strong>Shikimi i fotove në libër është një aktivitet që fëmija juaj do e pëlqej në këtë moshë, nëse e ndani me të. Gjersa ju lexoni apo flisni për fotografitë, inkurajojeni fëmijën tuaj që të ndërroj faqet. Bëjeni më tërheqëse: për shembull: Oh, të shohim se ku do shkoj tani macja. A mund të ndërrosh fletën? Nëse është e nevojshme, demonstrojeni apo mbajeni dorën fëmijës. Mund të thoni: “Faleminderit që ndërrove faqen. Tani po e shohim që macja është në pemë!” Derisa fëmija juaj të jetë i interesuar dhe në gjendje të ndërroj faqet, bëjeni këtë pjesë të përditshme të leximit të librave. Mund të shihni se fëmija juaj dëshiron të shfletoj faqet e librave apo revistave në mënyrë të pavarur.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Veprimi i shfletimit të faqeve është një aftësi motorike <em>fine</em> (të vogla), ku fëmija juaj përdor duart me më shumë shkathtësi. Po ashtu fuqizohet të menduarit e fëmijës tuaj teksa ai apo ajo i bënë lidhjet mes asaj që shihet në faqe dhe hapin e ndërrimit të faqeve për të parë një foto të re.</p>",12621,yes,parent,,6436,5861,1,sq,review_after_translation
7411,Bërja e flluskave,"<p><strong>Materialet që ju nevojiten: </strong>Letër e bardh apo me ngjyrë, lapsa apo shkumësa me ngjyrë</p>

<p><strong>Çka mund të bëjmë së bashku: </strong>Në këtë moshë, fëmijës tuaj do t`i pëlqej të shkarravis apo të vizatoj shenja në letër. Shpeshherë mund t`i jepni atij apo asaj një copë letër dhe një laps dhe shihni se çka mund të bëjë fëmija juaj! Forma e parë që shumica e fëmijëve fillojnë të vizatojnë janë rrathët. Një aktivitet argëtues është mbulimi i faqes me flluska. Mund të thoni: “Le të bëjmë flluska! Shiko, së pari po i bëjë unë disa”. Mund të vizatoni disa rrathë në letër dhe të thoni “Tani është radha jote! Ku do t`i vizatosh flluskat e tua”, Shih, kjo është një flluskë e madhe! (apo komente të tjera interesante). A dëshiron të përdorësh një ngjyrë tjetër? Shiko se sa shumë flluska jemi duke bërë!”. Mos u shqetësoni nëse rrathët e bëra nga fëmija nuk janë të ngjashme me tuajat. Nëse ky aktivitet është me të vërtet sfidues për fëmijën tuaj, mund të mbani dorën e tij apo saj dhe ti ndihmoni, apo të lini këtë aktivitet për më vonë dhe thjesht të argëtoheni duke shkarravitur.</p>

<p><strong>Çfarë mëson fëmija juaj: </strong>Fëmija juaj fiton më shumë kontroll mbi përdorimin e lapsit ose shkumësit me ngjyra. Ajo ose ai vëzhgon me kujdes që të përpiqet të bëjë një forma të ngjashme me tuajat. Ky lloj aktiviteti forcon zhvillimin fizik dhe njohës të fëmijës dhe bërja e tij së bashku me ju e ndërton marrëdhënien tuaj.</p>",12626,yes,parent,,6436,2651,1,sq,review_after_translation
7416,Ne shkojmë së bashku!,"<p><strong>Materialet që ju nevojiten</strong>: Asnjë</p>

<p><strong>Çka mund të bëni së bashku</strong>: Në këtë moshë, fëmija juaj mund të ketë dëshirë që të mundohet të ngjis dhe të zbres shkallët (shtëpia juaj mund të mos ketë shkallë, por mbase në ndonjë vend jashtë shtëpisë tuaj ku mund t`i ndihmoni të ushtroj). Sigurohuni që jeni afër fëmijës gjersa ai apo ajo mundohet të ngjis apo të zbres shkallët. Në fillim mund të zvarritet dhe më pas të provoj të ecë duke u mbajtur për dorën tuaj apo në parmakun e shkallëve. Inkurajojeni fëmijën tuaj me një këngë apo brohoritje si: “Ngjitemi së bashku! Mami dhe [emri i fëmijës] po ngjiten shkallëve. Ngjitemi së bashku! Bëjmë një hap, dhe ngjitemi lartë! Bëjmë një hap, dhe ngjitemi lartë!</p>

<p><strong>Çfarë mëson fëmija juaj</strong>: Fëmija juaj mëson të koordinoj lëvizjet e këmbëve dhe shputave të tija apo saj në mënyrë që përsos një sfidë të re fizike. Nëse shtoni edhe numërimin në këngën apo brohoritjen tuaj (“Një hap i madh! Dy hapa të mëdhenj”, etj.) do të mbështesni edhe zhvillimin e hershëm matematikor të tij apo të saj.</p>",12631,no,parent,,6421,2636,1,sq,review_after_translation
7421,"Një festë ""me çaj"" për kafshët e mia","<p><strong>Materialet që ju nevojiten: </strong>Një batanije ose fletë, filxhanë, pjata, ibrik çaji (ushqim i vërtetë: opsionale!), të gjitha kafshët tuaja të preferuara, si për shembull arushi Tedi.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Shtroni një batanije në dysheme dhe vendosni filxhanët dhe pjatat përreth batanijes. Shtoni çajin tuaj në qendër të rrethit. Këtë pjesë ju mund ta bëni me fëmijën tuaj, ose mund t'i vendosni të gjitha vetë me përsosmëri dhe të shijoni pamjen e gëzuar në fytyrën e tij/saj.</p>

<p>Sugjerojini fëmijës suaj të qerasë me çaj të gjitha lodrat e preferuara dhe t'i ftojë ata në festë. Vendosni kukullat dhe lodrat e buta përreth batanijes, duke krijuar hapësirë edhe për veten tuaj. Ju mund të ftoni sa më shumë miq, nga lodrat e tyre, aq sa të dëshirojnë ato. “Çaji” është një element i vazhdueshëm në festë!</p>

<p>Pasi të keni shërbyer me çaj të gjithë miqtë tuaj, lejoni që të fillojë biseda, 'Faleminderit që erdhët Tedi. A dëshironi çaj?' Nëse fëmijët janë të turpshëm ose të shqetësuar për idetë e tyre, të rriturit mund të ndihmojnë me tregimin dhe bisedën - nuk ka përgjigje të gabuara, vetëm lëreni imagjinatën tuaj të lirë!</p>

<p>Kjo lojë është e gjitha mbi imagjinatën, por edhe nëse përfshini një ëmbëlsirë në festë nuk do ishte gabim!</p>

<p><strong>Çfarë po mëson fëmija juaj:  </strong>Fëmijët tuaj do të dëshirojnë shumë që të ftojnë arushët e tyre në një festë shumë të veçantë me çaj! Ky është një aktivitet klasik që zhvillon krijimtarinë, fjalorin dhe imagjinatën e fëmijëve përmes lojës me role. Ajo gjithashtu bazohet në aftësitë sociale të fëmijëve, pasi ata do ju prezantojnë me të gjithë miqtë e tyre të preferuar!</p>",12261,yes,parent,,6441,6971,1,sq,review_after_translation
